ST,east,north,up,azimuth,distance
741010647.0,326.1883691248097,2982.2137667509915,-0.7064819597883343,6.2420802489418845,2999.999633791884
741010667.0,332.43562685839674,2981.5239437845794,-0.706187662025286,6.362119286589382,2999.9997455609036
741010687.0,338.68142870144436,2980.821135380015,-0.7070153159190795,6.482158158770221,2999.9999585459086
741010707.0,344.92610730183367,2980.1044917641975,-0.7066917674269462,6.602205557189292,2999.999466888543
741010727.0,351.1693300117969,2979.3755718891152,-0.7067851417750717,6.722252298624669,2999.99978278508
741010747.0,357.41027888641804,2978.6339701531574,-0.7068874503538609,6.842284225686619,3000.000405933977
741010767.0,363.6501045183808,2977.877824027514,-0.706543585822601,6.962327953124908,2999.999622225155
741010787.0,369.8878989635756,2977.109978317467,-0.7071967127690186,7.082360269496079,3000.0001467995157
741010807.0,376.1245701661121,2976.3282973968253,-0.7066986366723995,7.202403862133043,2999.999971027955
741010827.0,382.3589675334197,2975.5332254366745,-0.706914525199636,7.322436465153309,2999.999392621739
741010847.0,388.59248430641674,2974.7260097192557,-0.7062622383900816,7.442481953088845,2999.9998252932746
741010867.0,394.82372724418474,2973.9054029636486,-0.7063239148912999,7.5625174888692825,2999.9998535618915
741010887.0,401.0540895877556,2973.07123409437,-0.7069274750701879,7.68257045497008,2999.9994909623706
741010907.0,407.28136015102655,2972.224686942218,-0.7064269527818396,7.802596515995685,2999.9996159991815
741010927.0,413.5077501204811,2971.3645776765825,-0.7064683143612456,7.922641084532853,2999.9993521467363
741010947.0,419.7326841992834,2970.492192150769,-0.7069265978605017,8.04269041864154,2999.999898302301
741010967.0,425.95452649751815,2969.6067191639186,-0.7069858284405655,8.162716221097519,3000.000220857861
741010987.0,432.17524555336263,2968.706701787116,-0.7065988856413696,8.282760258539806,2999.999154017355
741011007.0,438.393933422171,2967.7956940039458,-0.7065039059682476,8.402796151202509,3000.000087034953
741011027.0,444.6109227522471,2966.8707185070025,-0.7065428202395196,8.522838896201668,3000.0001221608077
741011047.0,450.8256382468263,2965.9330611492487,-0.7065906701277527,8.642874575077444,3000.000446553102
741011067.0,457.0386552021374,2964.981436077597,-0.7067724151565926,8.76291828050142,2999.999874772289
741011087.0,463.2493983221067,2964.0171291444103,-0.7069630950722967,8.88295599912591,2999.9995911511833
741011107.0,469.4584429031888,2963.039563675945,-0.7065826410416776,9.003000798827776,2999.999114253539
741011127.0,475.6654562973896,2962.0502986226174,-0.7071991780278495,9.123042236107059,2999.999932980823
741011147.0,481.8699532073649,2961.047369432734,-0.7068365941145203,9.243077560890267,3000.0000293047633
741011167.0,488.0727515786077,2960.030472528417,-0.7066079048017855,9.363123743606675,2999.999234854955
741011187.0,494.27351876308273,2959.002585217465,-0.7066711783456867,9.483165783144537,3000.0004351123152
741011207.0,500.47176946321883,2957.9603245917287,-0.7064603591500145,9.60320560674147,3000.000212314734
741011227.0,506.6677463281259,2956.904672927144,-0.7069635039217701,9.723245311472343,2999.999574991237
741011247.0,512.8614493574232,2955.837048579722,-0.7067705545732679,9.843280843088241,2999.9999206655784
741011267.0,519.0528785511104,2954.756033193261,-0.7072915690021091,9.963317297327315,2999.999851070691
741011287.0,525.2426092062917,2953.662468450142,-0.7065364203976969,10.083363254115552,3000.0002960094553
741011307.0,531.4292480806793,2952.5551070659812,-0.7060872478871261,10.203397210126228,2999.9997843294927
741011327.0,537.6144310646405,2951.4347602441258,-0.7067600274936012,10.323447768295988,2999.9994034109836
741011347.0,543.7965222683022,2950.3020351387354,-0.7063287252899499,10.443482612094563,2999.9994593624283
741011367.0,549.9763396367347,2949.1566281729265,-0.7059063577771667,10.563518635979397,2999.999798609414
741011387.0,556.1538831691765,2947.9978301678902,-0.7061979538511878,10.683558843664997,2999.999724739778
741011407.0,562.3291528665022,2946.8263503022317,-0.7064984857317995,10.803601272793001,2999.999935833188
741011427.0,568.5013307834154,2945.6417829748116,-0.7063999639628946,10.923632545445443,2999.9998794515877
741011447.0,574.6720528095211,2944.444939387278,-0.7067183655012741,11.04368091758888,3000.000661560537
741011467.0,580.8394404071345,2943.2333168837263,-0.7063546860695169,11.163720870861956,2999.999468857762
741011487.0,587.0047968177118,2942.009994796038,-0.7069879983851024,11.283766070922253,2999.999573494434
741011507.0,593.1670614476086,2940.7742944246256,-0.7065172287002497,11.403799595864733,3000.000102255839
741011527.0,599.3270522422761,2939.5252030143647,-0.7067604229825974,11.523841092629606,3000.0002224510017
741011547.0,605.4839512562633,2938.2630241426095,-0.7066045638855485,11.643874666716265,3000.0000690454276
741011567.0,611.6385764350215,2936.9881634097746,-0.7064576401351133,11.763914592100114,3000.000203365423
741011587.0,617.7909277785504,2935.6999116380907,-0.7070246803518785,11.883964150198803,2999.9999336062288
741011607.0,623.9401873411311,2934.3992815829515,-0.7064876388385528,12.00400461354961,3000.0000835223036
741011627.0,630.0857798270703,2933.0854315629354,-0.7068366420487564,12.12402909279293,2999.9997064644886
741011647.0,636.2304917190797,2931.7587286080707,-0.7070224987330676,12.244088698951192,2999.9997468937745
741011667.0,642.3707185892222,2930.4198184443694,-0.7062763550936779,12.364114024822154,3000.000075405393
741011687.0,648.5086716240228,2929.067517240701,-0.7062441756179396,12.484151682748962,3000.00000295436
741011707.0,654.6443508229454,2927.701824998923,-0.7069259595325548,12.604202247473367,2999.9995336943666
741011727.0,660.7769382415685,2926.3237544736103,-0.7065036616374982,12.724246795181923,2999.9994796846927
741011747.0,666.9066765286206,2924.933578762077,-0.7066703677255646,12.844289161919624,3000.0001592280596
741011767.0,673.0325050900343,2923.529200810851,-0.7067350616341628,12.96431903223965,2999.999290150166
741011787.0,679.156877760796,2922.113255776556,-0.7065116494993617,13.084371373657639,2999.9999906991425
741011807.0,685.2767654096904,2920.6836851778835,-0.7067662942815787,13.20439918211166,2999.9995723457414
741011827.0,691.3943792236238,2919.242141896294,-0.7063248448635022,13.324436937634554,3000.0001451075436
741011847.0,697.5089012566089,2917.7868019743883,-0.7061893722695913,13.444477953658422,2999.9997481846776
741011867.0,703.6205741580229,2916.319356867583,-0.7066429023457204,13.564519801747505,3000.0000839365016
741011887.0,709.7291552788693,2914.8388242984197,-0.7066973808148305,13.684562856359697,3000.0001409150386
741011907.0,715.8346446190353,2913.3452042684235,-0.7063528052478887,13.804607677869418,2999.9999196117797
741011927.0,721.9364668825597,2911.8390734513205,-0.7061892457841168,13.924641511765724,2999.9998419821154
741011947.0,728.0354400142452,2910.320837448265,-0.7066146905740425,14.044678142569326,3000.00049646701
741011967.0,734.131896661973,2908.788228131276,-0.7067660421578239,14.164734769526843,2999.999766301923
741011987.0,740.2232929909978,2907.243988279002,-0.7065654620612349,14.284752078948511,2999.9996884784564
741012007.0,746.3132334298642,2905.687472167856,-0.7067818038779023,14.404800263220567,3000.0005213842487
741012027.0,752.3992641433606,2904.1167538154277,-0.7068961345587468,14.524843597766735,2999.999795412481
741012047.0,758.4816277799472,2902.534233854592,-0.7064864523354117,14.644875688635047,2999.9998930629285
741012067.0,764.5617175809242,2900.9383228547176,-0.7067907338896475,14.764930430604803,2999.999628832883
741012087.0,770.6373223599209,2899.3302046462095,-0.7061630140035504,14.884961772412565,2999.9995863646213
741012107.0,776.7100780070788,2897.7092720733194,-0.7068293276477107,15.00500339479761,2999.999595122881
741012127.0,782.7797418739372,2896.075961217555,-0.706391558825544,15.12504917148459,3000.0000162384017
741012147.0,788.844920719083,2894.429024796026,-0.706431846846499,15.2450801710772,2999.999281420909
741012167.0,794.9072504317417,2892.770692367056,-0.706356109923945,15.365115903097784,2999.9999692344545
741012187.0,800.9664883643683,2891.0985632974216,-0.7065863494754012,15.485164498618337,2999.9997030305126
741012207.0,807.0220592200857,2889.4146326207,-0.7062925748093676,15.605205766767954,3000.0002538783965
741012227.0,813.0731450538228,2887.7170763778236,-0.70647685791414,15.725234540765046,2999.999642068612
741012247.0,819.1219570523309,2886.0068382738673,-0.7066700763655263,15.845287191948408,2999.999375181396
741012267.0,825.1665266772068,2884.285375236834,-0.7069193497031847,15.965320405848711,3000.0003204255845
741012287.0,831.2071865768254,2882.549709959636,-0.7070666117081146,16.085356423365702,2999.999702900876
741012307.0,837.2447546957633,2880.8016663987146,-0.7061097917128336,16.205401237983427,2999.9995033984887
741012327.0,843.2788983865207,2879.041385148269,-0.7070270738840918,16.325448474591294,2999.9997663100658
741012347.0,849.3091323519078,2877.2683200147226,-0.706432285052415,16.445492668511086,2999.999831276111
741012367.0,855.3351239437756,2875.4833207694655,-0.7065985815002023,16.565523653898307,3000.0004170458556
741012387.0,861.3572058105409,2873.6841192826573,-0.7066628665418193,16.685560418352956,2999.999442236462
741012407.0,867.3764385451996,2871.8735217892568,-0.7066111261733568,16.805607570968508,2999.999901882929
741012427.0,873.3911862577651,2870.0500079083345,-0.7063324131811441,16.92564403008868,2999.999868687893
741012447.0,879.4022668938022,2868.213983240763,-0.7062347167527605,17.045683046579217,2999.9999667793
741012467.0,885.4096804525486,2866.3654477868245,-0.7063180358506997,17.165725131503947,3000.0001970842013
741012487.0,891.4126089895831,2864.503995944893,-0.7061743831720833,17.285758181581084,2999.9999303749787
741012507.0,897.411870450089,2862.6300333169725,-0.7062117463999584,17.40579537250411,2999.9997954788364
741012527.0,903.4074648333046,2860.743559902025,-0.7064301258112664,17.525837215227202,2999.9997938395677
741012547.0,909.3993921396108,2858.8445757008994,-0.7068295209394364,17.645884220591025,2999.9999270730573
741012567.0,915.3868344239369,2856.93338429114,-0.7062969146272735,17.765920253567007,3000.000236485641
741012587.0,921.370609631621,2855.0089729158435,-0.7066503536950677,17.88596662713494,3000.0000059538206
741012607.0,927.3498998173256,2853.072354331913,-0.7060717913229837,18.00600309736308,2999.9999492907077
741012627.0,933.3249476291298,2851.123092457652,-0.706959343317294,18.12603716577283,2999.9997243686876
741012647.0,939.2969036612832,2849.1614523004373,-0.7067428127647872,18.24608866461195,2999.999942417068
741012667.0,945.2637993748466,2847.1874724306253,-0.7068793796122463,18.366122154047215,3000.000025595744
741012687.0,951.2262100664299,2845.2005761737482,-0.7067889742963871,18.486152090017956,2999.999603562769
741012707.0,957.1857716260615,2843.2022839095534,-0.7065825428403514,18.606199405614806,3000.0006381052453
741012727.0,963.1400302187553,2841.189960478774,-0.706446181734691,18.726236226300145,2999.999851555857
741012747.0,969.0906217348075,2839.1651262615487,-0.7064908360755453,18.84628348609251,2999.9992078855807
741012767.0,975.0369708776085,2837.1290671107745,-0.7065915461489567,18.96632332213405,2999.9997396704944
741012787.0,980.9788349984293,2835.0800915722753,-0.7064652847157049,19.086362304191997,2999.999766724047
741012807.0,986.9170320419597,2833.01860524807,-0.706520038152803,19.206413223489832,2999.999940969371
741012827.0,992.8493508222105,2830.9443736105695,-0.7065199012995436,19.32643822076135,2999.999313317492
741012847.0,998.7788204708904,2828.858745965279,-0.7064037391523925,19.446483891886945,3000.000156140908
741012867.0,1004.7029871525197,2826.7590871536077,-0.7063576462389847,19.56652328324166,2999.999171533001
741012887.0,1010.623729405968,2824.6486090092735,-0.7067755969385416,19.686570257220065,3000.0000144694086
741012907.0,1016.5391686923658,2822.524808877649,-0.7065585869379447,19.80660756218913,2999.999696369247
741012927.0,1022.4503656052442,2820.3890746336538,-0.7071026628739219,19.92664587385225,2999.999880406527
741012947.0,1028.3570774964105,2818.2411331807557,-0.7067147370996736,20.046683093214767,3000.0002272648094
741012967.0,1034.2593043655968,2816.0802753407934,-0.7060998391618796,20.166724397054892,3000.0000709717133
741012987.0,1040.1572888615315,2813.9074833888517,-0.7062460262338845,20.286768214918705,3000.000418440563
741013007.0,1046.0493950941868,2811.7219461242757,-0.7063373223591043,20.40679113292432,2999.9999398822993
741013027.0,1051.9378342495515,2809.5238980726726,-0.7066096346675295,20.52683175597361,2999.9996234944933
741013047.0,1057.822606328275,2807.3140484130536,-0.7063579331456822,20.646885815347787,3000.0001388127357
741013067.0,1063.7015001437185,2805.0914534401395,-0.7060513413334775,20.7669206416928,2999.99982392848
741013087.0,1069.576151585911,2802.856924355906,-0.7065058338744166,20.886960528369375,3000.0000137418624
741013107.0,1075.4463180057421,2800.60947888442,-0.7067333540624077,21.00700834050193,2999.9997060215474
741013127.0,1081.3114241076325,2798.3504028786874,-0.7066089422928599,21.127045564247066,2999.9998955328297
741013147.0,1087.1714698909327,2796.078987160357,-0.7068376279230506,21.247077575312087,2999.9999178974153
741013167.0,1093.027030652521,2793.795364233125,-0.7061343118430159,21.367114230789554,3000.000104491259
741013187.0,1098.8783490409708,2791.4990980166,-0.7068971098533439,21.487163400572665,3000.0001400364135
741013207.0,1104.724364461989,2789.1902189897064,-0.7063199190097293,21.60720658273204,2999.999666523947
741013227.0,1110.5655622134138,2786.8699825263516,-0.7070838811555404,21.727244099883055,3000.00002791347
741013247.0,1116.4014569979008,2784.537133253274,-0.7065078550979251,21.84727669819527,2999.999876608897
741013267.0,1122.233109409137,2782.1923498688775,-0.7066929133934536,21.96731890246952,3000.0002372538247
741013287.0,1128.0594588535898,2779.8342444956015,-0.706243012032246,22.087362375666242,2999.9994282631933
741013307.0,1133.880990627914,2777.4654908648326,-0.706429234923462,22.20739706571427,3000.0001089753923
741013327.0,1139.6980373809065,2775.083820846259,-0.7063884862282066,22.327445654125185,3000.0003048554117
741013347.0,1145.5092058698579,2772.6894055146736,-0.7062928462059972,22.447482885459607,2999.9996466976304
741013367.0,1151.3161319859387,2770.2837652497283,-0.7062532621066566,22.56752709655679,3000.0001626295416
741013387.0,1157.1171798383589,2767.8653796719595,-0.706158786870219,22.687561047410977,2999.999821310608
741013407.0,1162.9139853175277,2765.435059982211,-0.7068253966435805,22.8076081627097,3000.000001370985
741013427.0,1168.7049125330361,2762.9927041580695,-0.7067320860032851,22.92764089075486,2999.999975968262
741013447.0,1174.491354727213,2760.5374319467846,-0.7064118031196358,23.047690850013865,2999.9994759180063
741013467.0,1180.2721613064584,2758.0711058755305,-0.7063196576518749,23.167724426795782,2999.9997666367394
741013487.0,1186.047907566733,2755.5924400928116,-0.7065806080804578,23.287761854507252,2999.9998891566784
741013507.0,1191.8185935094473,2753.102143776035,-0.7064896267420409,23.407798299376466,3000.0004956497987
741013527.0,1197.5839764847296,2750.5985254704583,-0.705763685826696,23.52784287691991,2999.999938175539
741013547.0,1203.3445417905323,2748.083549728879,-0.7063788983609811,23.647889693973262,3000.0002137579163
741013567.0,1209.0992288325613,2745.5565378517886,-0.7062341906780603,23.76792586381459,3000.000274617353
741013587.0,1214.8488555567621,2743.0171862631396,-0.7064425801183916,23.887968570581624,3000.0001709970825
741013607.0,1220.5926040171894,2740.4657985396398,-0.7058910486846344,24.008001731705377,2999.999849657824
741013627.0,1226.3315348081364,2737.9030533794767,-0.7066806713573897,24.128039087868064,3000.000360494902
741013647.0,1232.0651626320328,2735.3276954091334,-0.7061303053662868,24.24808246177415,3000.0003610406015
741013667.0,1237.7931548409972,2732.7405744017115,-0.706513104755004,24.368119958136685,3000.0004901920643
741013687.0,1243.515844082911,2730.140131406339,-0.7062609441002223,24.488170211511267,2999.9994652667287
741013707.0,1249.2323224136642,2727.529211226314,-0.7068169899578152,24.608195497348213,2999.9994989092706
741013727.0,1254.9443157227051,2724.9060838380474,-0.7064410334480726,24.728239976843028,2999.9997335503767
741013747.0,1260.6512487134241,2722.270616736915,-0.7064181740686308,24.848295245682447,2999.999813605311
741013767.0,1266.3517281442537,2719.623690176046,-0.7062154640279914,24.968330630733124,2999.999952590118
741013787.0,1272.0457540150808,2716.964594977212,-0.7065379314872189,25.088352395149762,2999.9995017778724
741013807.0,1277.7361128092662,2714.293698169701,-0.7063363857728291,25.20840630081707,2999.9999756501143
741013827.0,1283.4200180435623,2711.610632724684,-0.7066600180178284,25.328447659904953,2999.9998610367466
741013847.0,1289.0980450144657,2708.915531145005,-0.7062237295792784,25.44848590409273,2999.999520756419
741013867.0,1294.7704363704374,2706.209375705358,-0.7060155785563893,25.568517671160436,2999.9999446757456
741013887.0,1300.4377674078194,2703.4908805544337,-0.7061605236201558,25.688563943058682,3000.0002213569287
741013907.0,1306.0986448858473,2700.760216764805,-0.7068306467597267,25.808599886923417,2999.9999031053526
741013927.0,1311.753644100596,2698.018226018743,-0.7060358210551385,25.928628953781523,2999.9999951234195
741013947.0,1317.4035829966415,2695.2631863818556,-0.706299120911126,26.048680097660277,2999.9993073928636
741013967.0,1323.0478862778684,2692.497802064548,-0.7060855287090817,26.16872130065811,3000.0000205844594
741013987.0,1328.6857359993608,2689.7202491090075,-0.706397113736557,26.288754344087252,3000.0001339191945
741014007.0,1334.3177074575735,2686.929950840172,-0.7066538084739022,26.408794566260738,2999.999384192737
741014027.0,1339.9446185974643,2684.1287312153318,-0.7058535417872918,26.52884101534364,2999.999771107313
741014047.0,1345.5658941221554,2681.3157485543425,-0.7059864400935112,26.648891471504054,3000.000286478368
741014067.0,1351.1798981424222,2678.490191653101,-0.7062365292524646,26.76892552930827,2999.999470654292
741014087.0,1356.7882665477573,2675.654290071643,-0.7060097252369815,26.888952483002363,3000.000046703409
741014107.0,1362.391574634883,2672.805339600006,-0.7068410474314533,27.00900593570211,2999.9998643384
741014127.0,1367.987611216936,2669.9452332457186,-0.7063795013486924,27.129032434591558,2999.999608829067
741014147.0,1373.5794054257376,2667.0731927794523,-0.7066790402752758,27.249090752902866,2999.999966442084
741014167.0,1379.1639281295793,2664.1892872532226,-0.7063907400047356,27.369129360897173,2999.9996164947497
741014187.0,1384.742815218757,2661.294327868077,-0.706330575566426,27.489169435391297,3000.0000273071278
741014207.0,1390.3152487480452,2658.387909022533,-0.706090561124256,27.60920115917059,3000.000460956387
741014227.0,1395.8818040142087,2655.4687448642903,-0.7057956543487762,27.729246208652654,3000.0000442881815
741014247.0,1401.4421483685628,2652.539103521474,-0.7063089541652516,27.849279359402107,3000.000631822333
741014267.0,1406.9957965148342,2649.596311265529,-0.7063593742282137,27.969316781176744,2999.9996306803628
741014287.0,1412.5438090461741,2646.643174328046,-0.705932902430277,28.08935182631906,3000.0000174486518
741014307.0,1418.086761259573,2643.677697678546,-0.705859527295388,28.20941254822402,3000.000305277085
741014327.0,1423.621866671021,2640.700932644022,-0.7057783816799201,28.32944311299676,3000.000105821813
741014347.0,1429.151336468186,2637.712404571679,-0.7066304020199823,28.449485555718756,3000.0000452933514
741014367.0,1434.674110056888,2634.7121439415596,-0.7056094851761827,28.569522318574904,2999.999647250088
741014387.0,1440.1906727341611,2631.700696949946,-0.7061018030788091,28.689557091860394,2999.999622026194
741014407.0,1445.7021750933804,2628.677619424289,-0.7062421879072645,28.809613700507988,3000.0001343219765
741014427.0,1451.2058306506485,2625.643253512286,-0.7063748035679964,28.929642868605224,3000.0001429381664
741014447.0,1456.7036079449051,2622.596851466472,-0.7057474980781535,29.049684984941106,2999.9999411202584
741014467.0,1462.195174328269,2619.539263057305,-0.7066334281075797,29.169727143855,3000.0001130879455
741014487.0,1467.6800445029019,2616.469942091291,-0.7056464205663815,29.289766847200084,2999.9999451498734
741014507.0,1473.1587037659929,2613.389434763325,-0.7061726473111776,29.409807614341837,3000.000150702341
741014527.0,1478.630091524392,2610.2970623744677,-0.7061110352453852,29.529838691518734,2999.9996169003434
741014547.0,1484.0958436685078,2607.1936361262224,-0.7062775598585631,29.649880182551126,2999.9998549085317
741014567.0,1489.5551422523536,2604.0787504187115,-0.7062642329644859,29.76992280775656,3000.0001100321156
741014587.0,1495.0079872761967,2600.952405251006,-0.7060710549499163,29.889967092007932,3000.0003827334117
741014607.0,1500.4529854987381,2597.8140625197657,-0.7065751356508372,30.009995658481447,2999.999510852881
741014627.0,1505.892923403338,2594.66479843271,-0.7060222551178867,30.13004488178722,2999.9998188303457
741014647.0,1511.325832451594,2591.504651560318,-0.7058695921007256,30.250082298802916,3000.000355149024
741014667.0,1516.7514699948897,2588.3319304495326,-0.7058341191627733,30.370120743469528,2999.9995339860075
741014687.0,1522.1708966266442,2585.1487321552268,-0.7066068512342554,30.490158038998995,2999.999700983475
741014707.0,1527.5844449952738,2581.954206903101,-0.7059146343879092,30.610208325453126,3000.0002938560087
741014727.0,1532.9901465623334,2578.7476840883687,-0.7059196758709732,30.730246305996825,2999.999734608043
741014747.0,1538.3896372185002,2575.530684088716,-0.7067329235967463,30.850284578551733,3000.000163430622
741014767.0,1543.7824316663168,2572.301951532404,-0.7056732339415248,30.970327942081088,3000.0002543631526
741014787.0,1549.168197257408,2569.0616270127966,-0.7057187902321402,31.09037013690082,2999.999957797234
741014807.0,1554.546933992649,2565.810419707839,-0.7061645653452615,31.210404718076465,2999.999879977875
741014827.0,1559.9192171676198,2562.547752944277,-0.7064304882942452,31.330447298324447,2999.999825034762
741014847.0,1565.2850467832368,2559.274335898211,-0.7058115314223414,31.450491334814163,3000.0004006783784
741014867.0,1570.6430295971709,2555.988921288421,-0.7058898330762986,31.570527079630324,2999.9998153618817
741014887.0,1575.9939835551415,2552.692623894145,-0.706368351779247,31.690557306848863,2999.9994447142117
741014907.0,1581.3393018979127,2549.3859818185992,-0.706369978891189,31.8105997125884,3000.0004786699888
741014927.0,1586.676530790921,2546.0663599041654,-0.7060808072762939,31.930641499289454,2999.9993870663307
741014947.0,1592.0075487730367,2542.7369699832416,-0.7058948126264113,32.05068130598227,2999.999888978313
741014967.0,1597.3315378985399,2539.39598809948,-0.7068140643830247,32.17072479284682,3000.000004390175
741014987.0,1602.6482555193509,2536.0438503339174,-0.7064404473949253,32.29076416637439,2999.9999736226164
741015007.0,1607.95794428355,2532.6808297832877,-0.7064670481925077,32.41080108785932,3000.0001560227197
741015027.0,1613.2603615430567,2529.305944171766,-0.7059058101795017,32.53084223979103,2999.9995922247494
741015047.0,1618.5565678914027,2525.9205813762524,-0.706152778022215,32.65089099271247,3000.000024480757
741015067.0,1623.8449274383338,2522.523930195177,-0.7063919748436547,32.77092986931892,2999.999887795753
741015087.0,1629.125440183963,2519.116699806768,-0.7059183724841205,32.89095210986123,2999.999774516647
741015107.0,1634.4003173146602,2515.69770638128,-0.7063779355041788,33.01100596927938,2999.9998911883804
741015127.0,1639.6673476444369,2512.2681337486474,-0.7061246995326655,33.131044224267875,3000.000031130042
741015147.0,1644.92734911722,2508.8276783314186,-0.7062716805007767,33.25108364221215,3000.0003839059123
741015167.0,1650.18007908596,2505.3753578532187,-0.7058308225778092,33.37113117346109,2999.9999961917147
741015187.0,1655.4252049014779,2501.912731265078,-0.7063702513469252,33.49116570600102,2999.999987314897
741015207.0,1660.6630592123033,2498.4389487944763,-0.7056168120282109,33.61120199629291,2999.999829514264
741015227.0,1665.8938846668977,2494.953574361227,-0.7059686193058496,33.73124906791958,2999.9992955313223
